"Chain Type","Number of Redirects","Loop","Source","Temp Redirect in Chain","Address","Final Address","Final Indexability","Final Indexability Status","Final Content","Final Status Code","Final Status","Alt Text","Anchor Text","Link Path","Link Position","Content 1","Status Code 1","Status 1","Redirect Type 1","Redirect URL 1","Content 2","Status Code 2","Status 2","Redirect Type 2","Redirect URL 2","Content 3","Status Code 3","Status 3","Redirect Type 3","Redirect URL 3","Content 4","Status Code 4","Status 4","Redirect Type 4","Redirect URL 4","Content 5","Status Code 5","Status 5","Redirect Type 5","Redirect URL 5","Content 6","Status Code 6","Status 6","Redirect Type 6","Redirect URL 6","Content 7","Status Code 7","Status 7","Redirect Type 7","Redirect URL 7","Content 8","Status Code 8","Status 8","Redirect Type 8","Redirect URL 8","Content 9","Status Code 9","Status 9","Redirect Type 9","Redirect URL 9","Content 10","Status Code 10","Status 10","Redirect Type 10","Redirect URL 10"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/pull-request-rubric/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/react/demo/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/semantic-html/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/semantic/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/quick-links/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/docs/appendix/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/node-js-language/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/quick-reference/git-bash/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/career/interview-dos-n-donts/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/react/react-docs/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/reference/embed-the-web/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/reference/psql/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/docs/css/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/javascript/asyncjs/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/javascript/await-keyword/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/node-repl/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/reference/installing-node/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/basic-web-dev/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/audio/web-audio-api/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/docs/html-spec/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/v8/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/reference/awesome-nodejs/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/audio/audio-feature-extraction/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/understanding-firebase/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/python/python-ds/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/articles/writing-files/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/faq/plug-ins/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/career/dev-interview/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][1]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/python/snippets/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/reference/vscode/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/content/main-projects/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
"HTTP Redirect","1","false","https://bgoonz-blog.netlify.app/docs/interact/callstack-visual/","false","https://bgoonz-blog.netlify.app/docs/tools/Archive/","https://bgoonz-blog.netlify.app/docs/tools/archive/","Non-Indexable","Not crawled","","","","","Archive","//body/div[@id='___gatsby']/div[@id='gatsby-focus-wrapper']/div/main/div/div[@class='docs-content']/nav[@id='docs-nav']/div/div/ul/li[21]/ul/li[@class='docs-menu-item'][2]/a","Navigation","text/html; charset=utf-8","301","Moved Permanently","HTTP Redirect","https://bgoonz-blog.netlify.app/docs/tools/archive/"
